"di_id","year","value"
"LA",1974,0
"LB",1974,114969088
"LC",1974,1087178
"LK",1974,102738334
"LR",1974,33236589
"LS",1974,0
"LY",1974,9318670
"MA",1974,267368166
"MD",1974,0
"ME",1974,0
"MG",1974,32421205
"MH",1974,0
"middle-east",1974,26946487
"MK",1974,0
"ML",1974,14948699
"MM",1974,0
"MN",1974,0
"MO",1974,0
"MP",1974,0
"MR",1974,57892236
"MS",1974,0
"MT",1974,16035877
"MU",1974,0
"MV",1974,1164834
"MW",1974,1126006
"MX",1974,1790465906
"MY",1974,242052446
"MZ",1974,0
"NA",1974,0
"NC",1974,33780178
"NE",1974,2019045
"NG",1974,183189516
"NI",1974,42205808
"north-central-america",1974,0
"north-of-sahara",1974,0
"NP",1974,5591202
"NR",1974,0
"oceania",1974,0
"OM",1974,36071017
"PA",1974,143895792
"PE",1974,187926506
"PF",1974,22908396
"PG",1974,45739137
"PH",1974,484726137
"PK",1974,429745986
"PS",1974,0
"PW",1974,0
"PY",1974,15259322
"QA",1974,0
"RS",1974,0
"RW",1974,776556
"SA",1974,232967
"SB",1974,0
"SC",1974,970695
"SD",1974,549762686
"SG",1974,208233441
"SH",1974,0
"SI",1974,0
"SL",1974,14909872
"SN",1974,22558946
"SO",1974,102078261
"south-america",1974,271795
"south-asia",1974,0
"south-central-asia",1974,0
"south-of-sahara",1974,77656
"SR",1974,1553112
"SS",1974,0
"ST",1974,0
"SV",1974,30712782
"SY",1974,0
"SZ",1974,116483
"TC",1974,0
"TD",1974,28227804
"TG",1974,7804386
"TH",1974,223415107
"TJ",1974,0
"TL",1974,0
"TM",1974,0
"TN",1974,231374804
"TO",1974,0
"TR",1974,631068080
"TT",1974,55717879
"TV",1974,0
"TW",1974,742814461
"TZ",1974,37041712
"UA",1974,0
"UG",1974,4853474
"UY",1974,92953731
"UZ",1974,0
"VC",1974,388278
"VE",1974,231141837
"VG",1974,0
"VN",1974,0
"VU",1974,0
"west-indies",1974,0
"WF",1974,0
"WS",1974,0
"XK",1974,0
"YE",1974,38828
"YT",1974,0
"ZA",1974,0
"ZM",1974,240538162
"ZW",1974,0
"AE",1973,0
"AF",1973,1376770
"africa",1973,36656492
"AG",1973,0
"AI",1973,0
"AL",1973,0
"AM",1973,0
"america",1973,11917662
"ANHH",1973,0
"AO",1973,10799037
"AR",1973,853166955
"asia",1973,989553
"AW",1973,0
"AZ",1973,0
"BA",1973,0
"BB",1973,5291958
"BD",1973,22157387
"BF",1973,5033814
"BH",1973,6152439
"BI",1973,0
"BJ",1973,731409
"BM",1973,200879300
"BN",1973,17209621
"BO",1973,11057181
"BR",1973,2368172906
"BS",1973,236761359
"BT",1973,0
"BW",1973,205611946
"BY",1973,0
"BZ",1973,129072
"CD",1973,386528085
"central-asia",1973,0
"CF",1973,4302405
"CG",1973,36871613
"CI",1973,318808227
"CK",1973,12218831
"CL",1973,266060739
"CM",1973,61137178
"CN",1973,0
"CO",1973,498132476
"CR",1973,59029000
"CU",1973,10669965
"CV",1973,0
"CY",1973,44960135
"DJ",1973,0
"DM",1973,2194227
"DO",1973,69440820
"DZ",1973,686362705
"eac",1973,0
"east-asia",1973,0
"EC",1973,41260066
"EG",1973,475544849
"ER",1973,0
"ET",1973,37387901
"europe",1973,1520513029
"ex-yugoslavia",1973,957070041
"FJ",1973,23878349
"FM",1973,0
"GA",1973,8690859
"GD",1973,387216
"GE",1973,0
"GH",1973,4560550
"GI",1973,0
"GM",1973,0
"GN",1973,155445901
"GQ",1973,0
"GT",1973,30331957
"GW",1973,0
"GY",1973,16349140
"HK",1973,830020015
"HN",1973,46638073
"HR",1973,0
"HT",1973,4431477
"ID",1973,314634894
"IL",1973,237320672
"IN",1973,285765755
"IQ",1973,13079312
"IR",1973,838839946
"JM",1973,157209887
"JO",1973,20393401
"KE",1973,283270360
"KG",1973,0
"KH",1973,0
"KI",1973,0
"KM",1973,0
"KN",1973,0
"KP",1973,0
"KR",1973,1110407763
"KW",1973,43024
"KY",1973,0
"KZ",1973,0
"LA",1973,0
"LB",1973,39754224
"LC",1973,3355876
"LK",1973,94523843
"LR",1973,79121232
"LS",1973,0
"LY",1973,0
"MA",1973,143399166
"MD",1973,0
"ME",1973,0
"MG",1973,20049208
"MH",1973,0
"middle-east",1973,215120
"MK",1973,0
"ML",1973,129072
"MM",1973,11229278
"MN",1973,0
"MO",1973,0
"MP",1973,0
"MR",1973,94222674
"MS",1973,0
"MT",1973,3872165
"MU",1973,1161649
"MV",1973,860481
"MW",1973,7012921
"MX",1973,1214353874
"MY",1973,239945139
"MZ",1973,0
"NA",1973,0
"NC",1973,46465976
"NE",1973,9379243
"NG",1973,108076419
"NI",1973,38549551
"north-central-america",1973,6324536
"north-of-sahara",1973,0
"NP",1973,387216
"NR",1973,4388453
"oceania",1973,0
"OM",1973,0
"PA",1973,165943769
"PE",1973,303491664
"PF",1973,9895532
"PG",1973,50381165
"PH",1973,746467306
"PK",1973,110313670
"PS",1973,0
"PW",1973,0
"PY",1973,13681649
"QA",1973,0
"RS",1973,0
"RW",1973,0
"SA",1973,209699230
"SB",1973,0
"SC",1973,1333746
"SD",1973,210688784
"SG",1973,298070634
"SH",1973,0
"SI",1973,0
"SL",1973,2796563
"SN",1973,64363982
"SO",1973,-11659518
"south-america",1973,0
"south-asia",1973,0
"south-central-asia",1973,344192
"south-of-sahara",1973,0
"SR",1973,2151203
"SS",1973,0
"ST",1973,0
"SV",1973,22200411
"SY",1973,7443161
"SZ",1973,0
"TC",1973,0
"TD",1973,46336904
"TG",1973,1118625
"TH",1973,215421429
"TJ",1973,0
"TL",1973,0
"TM",1973,0
"TN",1973,240246308
"TO",1973,0
"TR",1973,775766685
"TT",1973,33214568
"TV",1973,0
"TW",1973,828858366
"TZ",1973,43884533
"UA",1973,0
"UG",1973,24480686
"UY",1973,59975529
"UZ",1973,0
"VC",1973,602337
"VE",1973,291746098
"VG",1973,0
"VN",1973,0
"VU",1973,0
"west-indies",1973,0
"WF",1973,0
"WS",1973,0
"XK",1973,0
"YE",1973,5550103
"YT",1973,0
"ZA",1973,0
"ZM",1973,225101841
"ZW",1973,0
"AE",1972,0
"AF",1972,0
"africa",1972,3521049
"AG",1972,0
"AI",1972,0
"AL",1972,0
"AM",1972,0
"america",1972,5980961
"ANHH",1972,0
"AO",1972,4823355
"AR",1972,657616283
"asia",1972,10080813
"AW",1972,0
"AZ",1972,0
"BA",1972,0
"BB",1972,0
"BD",1972,0
"BF",1972,1688174
"BH",1972,0
"BI",1972,0
"BJ",1972,675270
"BM",1972,80405335
"BN",1972,14470066
"BO",1972,90148514
"BR",1972,2038350017
"BS",1972,186760323
"BT",1972,0
"BW",1972,266779790
"BY",1972,0
"BZ",1972,0
"CD",1972,166646931
"central-asia",1972,0
"CF",1972,4823355
"CG",1972,82479378
"CI",1972,139443206
"CK",1972,13023060
"CL",1972,113107686
"CM",1972,106017353
"CN",1972,0
"CO",1972,555071746
"CR",1972,79923000
"CU",1972,21560399
"CV",1972,0
"CY",1972,20306326
"DJ",1972,0
"DM",1972,0
"DO",1972,119619215
"DZ",1972,115567597
"eac",1972,0
"east-asia",1972,0
"EC",1972,86627464
"EG",1972,98299984
"ER",1972,0
"ET",1972,60726045
"europe",1972,1635262201
"ex-yugoslavia",1972,1226820461
"FJ",1972,48234
"FM",1972,0
"GA",1972,18762853
"GD",1972,0
"GE",1972,0
"GH",1972,13843030
"GI",1972,0
"GM",1972,0
"GN",1972,122175594
"GQ",1972,0
"GT",1972,40516186
"GW",1972,0
"GY",1972,14518300
"HK",1972,588594067
"HN",1972,20065159
"HR",1972,0
"HT",1972,4823355
"ID",1972,416352043
"IL",1972,229784654
"IN",1972,545135634
"IQ",1972,23248573
"IR",1972,1341326920
"JM",1972,42831396
"JO",1972,6077428
"KE",1972,188062629
"KG",1972,0
"KH",1972,0
"KI",1972,0
"KM",1972,0
"KN",1972,0
"KP",1972,0
"KR",1972,897915852
"KW",1972,241168
"KY",1972,0
"KZ",1972,0
"LA",1972,0
"LB",1972,6029194
"LC",1972,0
"LK",1972,66658772
"LR",1972,42976097
"LS",1972,0
"LY",1972,0
"MA",1972,146388838
"MD",1972,0
"ME",1972,0
"MG",1972,16785277
"MH",1972,0
"middle-east",1972,0
"MK",1972,0
"ML",1972,192934
"MM",1972,31062409
"MN",1972,0
"MO",1972,0
"MP",1972,0
"MR",1972,3231648
"MS",1972,0
"MT",1972,434102
"MU",1972,1929342
"MV",1972,0
"MW",1972,4968056
"MX",1972,1091766508
"MY",1972,333583264
"MZ",1972,5353925
"NA",1972,0
"NC",1972,0
"NE",1972,1832875
"NG",1972,311154661
"NI",1972,17171145
"north-central-america",1972,0
"north-of-sahara",1972,0
"NP",1972,337635
"NR",1972,0
"oceania",1972,11093718
"OM",1972,0
"PA",1972,132015239
"PE",1972,405403026
"PF",1972,0
"PG",1972,60436644
"PH",1972,601424192
"PK",1972,189075534
"PS",1972,0
"PW",1972,0
"PY",1972,28409564
"QA",1972,0
"RS",1972,0
"RW",1972,0
"SA",1972,77318388
"SB",1972,0
"SC",1972,0
"SD",1972,140214943
"SG",1972,183625142
"SH",1972,0
"SI",1972,0
"SL",1972,4148086
"SN",1972,3521049
"SO",1972,24840281
"south-america",1972,0
"south-asia",1972,0
"south-central-asia",1972,0
"south-of-sahara",1972,0
"SR",1972,2459911
"SS",1972,0
"ST",1972,0
"SV",1972,21946267
"SY",1972,58748469
"SZ",1972,0
"TC",1972,0
"TD",1972,4341020
"TG",1972,9694944
"TH",1972,277728807
"TJ",1972,0
"TL",1972,0
"TM",1972,0
"TN",1972,150922792
"TO",1972,0
"TR",1972,288099022
"TT",1972,37139837
"TV",1972,0
"TW",1972,623756328
"TZ",1972,79054796
"UA",1972,0
"UG",1972,10129046
"UY",1972,179477057
"UZ",1972,0
"VC",1972,0
"VE",1972,267599761
"VG",1972,0
"VN",1972,0
"VU",1972,0
"west-indies",1972,0
"WF",1972,0
"WS",1972,0
"XK",1972,0
"YE",1972,241168
"YT",1972,0
"ZA",1972,0
"ZM",1972,226215371
"ZW",1972,0
"AE",1971,50532593
"AF",1971,6201972
"africa",1971,4745857
"AG",1971,0
"AI",1971,0
"AL",1971,0
"AM",1971,0
"america",1971,55224520
"ANHH",1971,3667253
"AO",1971,1078604
"AR",1971,885911319
"asia",1971,3721183
"AW",1971,0
"AZ",1971,0
"BA",1971,0
"BB",1971,0
"BD",1971,0
"BF",1971,2426859
"BH",1971,0
"BI",1971,0
"BJ",1971,431442
"BM",1971,485372
"BN",1971,64716234
"BO",1971,168370070
"BR",1971,1570501219
"BS",1971,137683789
"BT",1971,0
"BW",1971,0
"BY",1971,0
"BZ",1971,0
"CD",1971,121936172
"central-asia",1971,0
"CF",1971,0
"CG",1971,95240725
"CI",1971,122745125
"CK",1971,0
"CL",1971,249858595
"CM",1971,60887191
"CN",1971,0
"CO",1971,509586416
"CR",1971,63314049
"CU",1971,87420847
"CV",1971,0
"CY",1971,32519908
"DJ",1971,0
"DM",1971,0
"DO",1971,127437052
"DZ",1971,254550522
"eac",1971,0
"east-asia",1971,0
"EC",1971,36187161
"EG",1971,1717946373
"ER",1971,0
"ET",1971,82135688
"europe",1971,1391399040
"ex-yugoslavia",1971,948470346
"FJ",1971,3559393
"FM",1971,0
"GA",1971,6849135
"GD",1971,0
"GE",1971,0
"GH",1971,74423670
"GI",1971,0
"GM",1971,0
"GN",1971,137575928
"GQ",1971,0
"GT",1971,20655265
"GW",1971,0
"GY",1971,9222063
"HK",1971,961737174
"HN",1971,35701789
"HR",1971,0
"HT",1971,0
"ID",1971,471188117
"IL",1971,366401747
"IN",1971,603910327
"IQ",1971,70271045
"IR",1971,1121801993
"JM",1971,97182212
"JO",1971,38128648
"KE",1971,172037323
"KG",1971,0
"KH",1971,7010925
"KI",1971,0
"KM",1971,0
"KN",1971,0
"KP",1971,0
"KR",1971,913253928
"KW",1971,54253777
"KY",1971,0
"KZ",1971,0
"LA",1971,0
"LB",1971,9653505
"LC",1971,0
"LK",1971,72643973
"LR",1971,106080694
"LS",1971,0
"LY",1971,15208315
"MA",1971,320884662
"MD",1971,0
"ME",1971,0
"MG",1971,18282336
"MH",1971,0
"middle-east",1971,89955566
"MK",1971,0
"ML",1971,2912231
"MM",1971,58190681
"MN",1971,0
"MO",1971,0
"MP",1971,0
"MR",1971,0
"MS",1971,0
"MT",1971,8952412
"MU",1971,0
"MV",1971,0
"MW",1971,8197390
"MX",1971,1110854164
"MY",1971,185573802
"MZ",1971,269651
"NA",1971,0
"NC",1971,0
"NE",1971,6903065
"NG",1971,240043299
"NI",1971,43683458
"north-central-america",1971,5393020
"north-of-sahara",1971,0
"NP",1971,53930
"NR",1971,0
"oceania",1971,0
"OM",1971,0
"PA",1971,45193504
"PE",1971,288202964
"PF",1971,0
"PG",1971,101981999
"PH",1971,693380522
"PK",1971,451341805
"PS",1971,0
"PW",1971,0
"PY",1971,24322518
"QA",1971,26371866
"RS",1971,0
"RW",1971,0
"SA",1971,35863580
"SB",1971,0
"SC",1971,0
"SD",1971,88175869
"SG",1971,142807157
"SH",1971,0
"SI",1971,0
"SL",1971,5231229
"SN",1971,69192441
"SO",1971,2696510
"south-america",1971,0
"south-asia",1971,0
"south-central-asia",1971,0
"south-of-sahara",1971,0
"SR",1971,10246737
"SS",1971,0
"ST",1971,0
"SV",1971,14884734
"SY",1971,6255903
"SZ",1971,0
"TC",1971,0
"TD",1971,1294325
"TG",1971,6687344
"TH",1971,412835645
"TJ",1971,0
"TL",1971,0
"TM",1971,0
"TN",1971,114439875
"TO",1971,0
"TR",1971,401348514
"TT",1971,40879088
"TV",1971,0
"TW",1971,757611384
"TZ",1971,47620362
"UA",1971,0
"UG",1971,916813
"UY",1971,71835020
"UZ",1971,0
"VC",1971,0
"VE",1971,237940022
"VG",1971,0
"VN",1971,0
"VU",1971,0
"west-indies",1971,0
"WF",1971,0
"WS",1971,0
"XK",1971,0
"YE",1971,3343672
"YT",1971,0
"ZA",1971,0
"ZM",1971,84238965
"ZW",1971,0
"AE",1970,0
"AF",1970,11389078
"africa",1970,683345
"AG",1970,0
"AI",1970,0
"AL",1970,0
"AM",1970,0
"america",1970,57400953
"ANHH",1970,0
"AO",1970,9509880
"AR",1970,739208108
"asia",1970,0
"AW",1970,0
"AZ",1970,0
"BA",1970,0
"BB",1970,0
"BD",1970,0
"BF",1970,0
"BH",1970,0
"BI",1970,0
"BJ",1970,1708362
"BM",1970,0
"BN",1970,0
"BO",1970,33825562
"BR",1970,1198415734
"BS",1970,61159349
"BT",1970,0
"BW",1970,0
"BY",1970,0
"BZ",1970,0
"CD",1970,84506959
"central-asia",1970,0
"CF",1970,0
"CG",1970,42196534
"CI",1970,111897691
"CK",1970,0
"CL",1970,519740575
"CM",1970,59280151
"CN",1970,0
"CO",1970,539215898
"CR",1970,41456244
"CU",1970,6776501
"CV",1970,0
"CY",1970,22835101
"DJ",1970,0
"DM",1970,0
"DO",1970,100053050
"DZ",1970,22607320
"eac",1970,0
"east-asia",1970,426748753
"EC",1970,26878224
"EG",1970,1170740274
"ER",1970,0
"ET",1970,48289691
"europe",1970,1631029862
"ex-yugoslavia",1970,609771237
"FJ",1970,0
"FM",1970,0
"GA",1970,-22379538
"GD",1970,0
"GE",1970,0
"GH",1970,24885135
"GI",1970,0
"GM",1970,0
"GN",1970,103014211
"GQ",1970,0
"GT",1970,23974009
"GW",1970,0
"GY",1970,2106979
"HK",1970,504137538
"HN",1970,56660663
"HR",1970,0
"HT",1970,0
"ID",1970,396226024
"IL",1970,201586681
"IN",1970,597186305
"IQ",1970,71978973
"IR",1970,540183970
"JM",1970,113606053
"JO",1970,8484863
"KE",1970,115314415
"KG",1970,0
"KH",1970,7402901
"KI",1970,0
"KM",1970,0
"KN",1970,0
"KP",1970,0
"KR",1970,630271577
"KW",1970,73402608
"KY",1970,0
"KZ",1970,0
"LA",1970,0
"LB",1970,26194879
"LC",1970,0
"LK",1970,69074758
"LR",1970,83994450
"LS",1970,0
"LY",1970,25112917
"MA",1970,233533045
"MD",1970,0
"ME",1970,0
"MG",1970,7801518
"MH",1970,0
"middle-east",1970,184275282
"MK",1970,0
"ML",1970,0
"MM",1970,12641877
"MN",1970,0
"MO",1970,0
"MP",1970,0
"MR",1970,93959894
"MS",1970,0
"MT",1970,0
"MU",1970,0
"MV",1970,0
"MW",1970,113891
"MX",1970,1300632709
"MY",1970,173740385
"MZ",1970,8712645
"NA",1970,0
"NC",1970,0
"NE",1970,11787696
"NG",1970,97319672
"NI",1970,45100749
"north-central-america",1970,6491774
"north-of-sahara",1970,3929232
"NP",1970,0
"NR",1970,0
"oceania",1970,7459846
"OM",1970,0
"PA",1970,53130049
"PE",1970,285922803
"PF",1970,0
"PG",1970,100679450
"PH",1970,804581416
"PK",1970,560399584
"PS",1970,0
"PW",1970,0
"PY",1970,10477952
"QA",1970,4327850
"RS",1970,0
"RW",1970,0
"SA",1970,6093157
"SB",1970,0
"SC",1970,0
"SD",1970,56262045
"SG",1970,218328625
"SH",1970,0
"SI",1970,0
"SL",1970,29383821
"SN",1970,5125085
"SO",1970,13097440
"south-america",1970,146862161
"south-asia",1970,0
"south-central-asia",1970,0
"south-of-sahara",1970,10591843
"SR",1970,2277816
"SS",1970,0
"ST",1970,0
"SV",1970,10136279
"SY",1970,6263993
"SZ",1970,2163925
"TC",1970,0
"TD",1970,227782
"TG",1970,341672
"TH",1970,570308081
"TJ",1970,0
"TL",1970,0
"TM",1970,0
"TN",1970,109107367
"TO",1970,0
"TR",1970,319349747
"TT",1970,17425289
"TV",1970,0
"TW",1970,520196138
"TZ",1970,7175119
"UA",1970,0
"UG",1970,911126
"UY",1970,37356176
"UZ",1970,0
"VC",1970,0
"VE",1970,345658518
"VG",1970,0
"VN",1970,0
"VU",1970,0
"west-indies",1970,0
"WF",1970,0
"WS",1970,0
"XK",1970,0
"YE",1970,0
"YT",1970,0
"ZA",1970,0
"ZM",1970,51307796
"ZW",1970,0
"AE",1969,0
"AF",1969,0
"africa",1969,0
"AG",1969,0
"AI",1969,0
"AL",1969,0
"AM",1969,0
"america",1969,17660963
"ANHH",1969,0
"AO",1969,54599316
"AR",1969,655970070
"asia",1969,0
"AW",1969,0
"AZ",1969,0
"BA",1969,0
"BB",1969,0
"BD",1969,0
"BF",1969,0
"BH",1969,0
"BI",1969,0
"BJ",1969,538809
"BM",1969,0
"BN",1969,0
"BO",1969,32627881
"BR",1969,972191108
"BS",1969,38315309
"BT",1969,0
"BW",1969,0
"BY",1969,0
"BZ",1969,1676295
"CD",1969,47714534
"central-asia",1969,0
"CF",1969,0
"CG",1969,99919143
"CI",1969,25443760
"CK",1969,0
"CL",1969,551500984
"CM",1969,15864933
"CN",1969,0
"CO",1969,440985264
"CR",1969,32328542
"CU",1969,3053251
"CV",1969,0
"CY",1969,9997901
"DJ",1969,0
"DM",1969,0
"DO",1969,44481679
"DZ",1969,-143622542
"eac",1969,0
"east-asia",1969,72918823
"EC",1969,84054210
"EG",1969,838147
"ER",1969,0
"ET",1969,78306914
"europe",1969,1235429257
"ex-yugoslavia",1969,275211683
"FJ",1969,0
"FM",1969,0
"GA",1969,-11255122
"GD",1969,0
"GE",1969,0
"GH",1969,77947708
"GI",1969,0
"GM",1969,0
"GN",1969,20774082
"GQ",1969,0
"GT",1969,40350810
"GW",1969,0
"GY",1969,299338
"HK",1969,517735618
"HN",1969,48911887
"HR",1969,0
"HT",1969,0
"ID",1969,180381292
"IL",1969,152961899
"IN",1969,349507463
"IQ",1969,79863473
"IR",1969,563654121
"JM",1969,28736482
"JO",1969,0
"KE",1969,62561716
"KG",1969,0
"KH",1969,0
"KI",1969,0
"KM",1969,0
"KN",1969,0
"KP",1969,0
"KR",1969,643577462
"KW",1969,77887840
"KY",1969,0
"KZ",1969,0
"LA",1969,0
"LB",1969,49450696
"LC",1969,0
"LK",1969,45738901
"LR",1969,121411637
"LS",1969,0
"LY",1969,24006936
"MA",1969,133684509
"MD",1969,0
"ME",1969,0
"MG",1969,179603
"MH",1969,0
"middle-east",1969,157930916
"MK",1969,0
"ML",1969,0
"MM",1969,13290623
"MN",1969,0
"MO",1969,0
"MP",1969,0
"MR",1969,73756971
"MS",1969,0
"MT",1969,0
"MU",1969,0
"MV",1969,0
"MW",1969,0
"MX",1969,993324395
"MY",1969,256473102
"MZ",1969,0
"NA",1969,0
"NC",1969,0
"NE",1969,0
"NG",1969,178884601
"NI",1969,47055989
"north-central-america",1969,7663062
"north-of-sahara",1969,0
"NP",1969,0
"NR",1969,0
"oceania",1969,0
"OM",1969,0
"PA",1969,3891399
"PE",1969,306163269
"PF",1969,0
"PG",1969,598677
"PH",1969,624180337
"PK",1969,594366237
"PS",1969,0
"PW",1969,0
"PY",1969,44840886
"QA",1969,0
"RS",1969,0
"RW",1969,898015
"SA",1969,84652887
"SB",1969,0
"SC",1969,0
"SD",1969,67171527
"SG",1969,88544285
"SH",1969,0
"SI",1969,0
"SL",1969,23647730
"SN",1969,9518960
"SO",1969,10237372
"south-america",1969,70464249
"south-asia",1969,0
"south-central-asia",1969,0
"south-of-sahara",1969,21193155
"SR",1969,26341775
"SS",1969,0
"ST",1969,0
"SV",1969,5447958
"SY",1969,2753913
"SZ",1969,9399224
"TC",1969,0
"TD",1969,5807164
"TG",1969,478941
"TH",1969,585386086
"TJ",1969,0
"TL",1969,0
"TM",1969,0
"TN",1969,62681451
"TO",1969,0
"TR",1969,382674152
"TT",1969,25862834
"TV",1969,0
"TW",1969,530307829
"TZ",1969,11195254
"UA",1969,0
"UG",1969,2454575
"UY",1969,35321926
"UZ",1969,0
"VC",1969,0
"VE",1969,438111616
"VG",1969,0
"VN",1969,0
"VU",1969,0
"west-indies",1969,0
"WF",1969,0
"WS",1969,0
"XK",1969,0
"YE",1969,0
"YT",1969,0
"ZA",1969,0
"ZM",1969,83575269
"ZW",1969,0
"AE",1968,304377
"AF",1968,0
"africa",1968,0
"AG",1968,0
"AI",1968,0
"AL",1968,0
"AM",1968,0
"america",1968,0
"ANHH",1968,27698335
"AO",1968,13270851
"AR",1968,108845326
"asia",1968,0
"AW",1968,0
"AZ",1968,0
"BA",1968,0
"BB",1968,0
"BD",1968,0
"BF",1968,121751
"BH",1968,2922022
"BI",1968,0
"BJ",1968,2008890
"BM",1968,37803662
"BN",1968,0
"BO",1968,52048520
"BR",1968,334084537
"BS",1968,139891812
"BT",1968,0
"BW",1968,0
"BY",1968,0
"BZ",1968,0
"CD",1968,0
"central-asia",1968,0
"CF",1968,0
"CG",1968,7183305
"CI",1968,10592330
"CK",1968,0
"CL",1968,735679961
"CM",1968,17653884
"CN",1968,0
"CO",1968,78711973
"CR",1968,23254427
"CU",1968,4078656
"CV",1968,0
"CY",1968,60875
"DJ",1968,0
"DM",1968,0
"DO",1968,31107361
"DZ",1968,0
"eac",1968,0
"east-asia",1968,4322158
"EC",1968,42247571
"EG",1968,8339938
"ER",1968,0
"ET",1968,34333761
"europe",1968,1043588048
"ex-yugoslavia",1968,251293908
"FJ",1968,0
"FM",1968,0
"GA",1968,0
"GD",1968,0
"GE",1968,0
"GH",1968,179826115
"GI",1968,0
"GM",1968,0
"GN",1968,1156634
"GQ",1968,0
"GT",1968,29281097
"GW",1968,0
"GY",1968,5478792
"HK",1968,4809162
"HN",1968,608755
"HR",1968,0
"HT",1968,0
"ID",1968,203506670
"IL",1968,52900777
"IN",1968,174469075
"IQ",1968,67693514
"IR",1968,651915325
"JM",1968,9374821
"JO",1968,974007
"KE",1968,0
"KG",1968,0
"KH",1968,0
"KI",1968,121751
"KM",1968,0
"KN",1968,0
"KP",1968,0
"KR",1968,375966855
"KW",1968,230170123
"KY",1968,0
"KZ",1968,0
"LA",1968,0
"LB",1968,29828976
"LC",1968,0
"LK",1968,18688767
"LR",1968,48578619
"LS",1968,0
"LY",1968,14853613
"MA",1968,50709260
"MD",1968,0
"ME",1968,0
"MG",1968,0
"MH",1968,0
"middle-east",1968,0
"MK",1968,0
"ML",1968,60875
"MM",1968,31959618
"MN",1968,0
"MO",1968,0
"MP",1968,0
"MR",1968,0
"MS",1968,0
"MT",1968,0
"MU",1968,0
"MV",1968,0
"MW",1968,0
"MX",1968,760030146
"MY",1968,147014241
"MZ",1968,3043773
"NA",1968,0
"NC",1968,0
"NE",1968,182626
"NG",1968,54909667
"NI",1968,669630
"north-central-america",1968,-60875
"north-of-sahara",1968,0
"NP",1968,0
"NR",1968,0
"oceania",1968,0
"OM",1968,121751
"PA",1968,7183305
"PE",1968,116272133
"PF",1968,0
"PG",1968,0
"PH",1968,339198075
"PK",1968,262007989
"PS",1968,0
"PW",1968,0
"PY",1968,2130641
"QA",1968,3165524
"RS",1968,0
"RW",1968,0
"SA",1968,4565660
"SB",1968,0
"SC",1968,0
"SD",1968,0
"SG",1968,18323514
"SH",1968,121751
"SI",1968,0
"SL",1968,0
"SN",1968,0
"SO",1968,7913810
"south-america",1968,608755
"south-asia",1968,0
"south-central-asia",1968,42247571
"south-of-sahara",1968,0
"SR",1968,0
"SS",1968,0
"ST",1968,0
"SV",1968,0
"SY",1968,7305055
"SZ",1968,0
"TC",1968,0
"TD",1968,182626
"TG",1968,1765388
"TH",1968,107810444
"TJ",1968,0
"TL",1968,0
"TM",1968,0
"TN",1968,34455512
"TO",1968,0
"TR",1968,66780382
"TT",1968,32994501
"TV",1968,0
"TW",1968,257198828
"TZ",1968,0
"UA",1968,0
"UG",1968,2678520
"UY",1968,365253
"UZ",1968,0
"VC",1968,0
"VE",1968,150971146
"VG",1968,0
"VN",1968,0
"VU",1968,0
"west-indies",1968,7913810
"WF",1968,0
"WS",1968,0
"XK",1968,0
"YE",1968,608755
"YT",1968,0
"ZA",1968,0
"ZM",1968,148779630
"ZW",1968,0
"AE",1967,0
"AF",1967,0
"africa",1967,759672
"AG",1967,0
"AI",1967,0
"AL",1967,0
"AM",1967,0
"america",1967,0
"ANHH",1967,0
"AO",1967,0
"AR",1967,306464541
"asia",1967,0
"AW",1967,0
"AZ",1967,0
"BA",1967,0
"BB",1967,0
"BD",1967,0
"BF",1967,0
"BH",1967,0
"BI",1967,0
"BJ",1967,22410338
"BM",1967,0
"BN",1967,0
"BO",1967,0
"BR",1967,210682502
"BS",1967,36654197
"BT",1967,0
"BW",1967,0
"BY",1967,0
"BZ",1967,0
"CD",1967,0
"central-asia",1967,0
"CF",1967,0
"CG",1967,68750360
"CI",1967,18295446
"CK",1967,0
"CL",1967,227458602
"CM",1967,1645957
"CN",1967,0
"CO",1967,225749339
"CR",1967,45517043
"CU",1967,0
"CV",1967,0
"CY",1967,253224
"DJ",1967,0
"DM",1967,0
"DO",1967,27031679
"DZ",1967,0
"eac",1967,0
"east-asia",1967,0
"EC",1967,40642478
"EG",1967,21713972
"ER",1967,0
"ET",1967,28044576
"europe",1967,890842598
"ex-yugoslavia",1967,337294582
"FJ",1967,0
"FM",1967,0
"GA",1967,0
"GD",1967,0
"GE",1967,0
"GH",1967,177573443
"GI",1967,0
"GM",1967,0
"GN",1967,9116070
"GQ",1967,0
"GT",1967,24752662
"GW",1967,0
"GY",1967,0
"HK",1967,0
"HN",1967,2722160
"HR",1967,0
"HT",1967,0
"ID",1967,370150417
"IL",1967,80905119
"IN",1967,315833835
"IQ",1967,55139561
"IR",1967,211188950
"JM",1967,79005938
"JO",1967,0
"KE",1967,92363513
"KG",1967,0
"KH",1967,0
"KI",1967,0
"KM",1967,0
"KN",1967,0
"KP",1967,0
"KR",1967,72295498
"KW",1967,94072776
"KY",1967,0
"KZ",1967,0
"LA",1967,0
"LB",1967,0
"LC",1967,0
"LK",1967,5381013
"LR",1967,139779737
"LS",1967,0
"LY",1967,7216889
"MA",1967,66914484
"MD",1967,0
"ME",1967,0
"MG",1967,0
